[2019/10/09-10:07:06.827] [info] [exa.bee.BeeJob 20] [ken.fork]	indexingserver-sxibg0: Append env for process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/bin/java -Dcvprocess=indexingserver-sxibg0 -Dfile.encoding=UTF-8 -XX:+UseParallelGC -Xms512M -Djava.awt.headless=true -XX:+HeapDumpOnOutOfMemoryError -Dhttp.keepAlive=true -Dhttp.maxConnections=32 -Dmmap_threshold=262144 -Xmx2048m -Dcom.sun.management.jmxremote -Dcom.sun.management.jmxremote.port=16033 -Dcom.sun.management.jmxremote.authenticate=false -Dcom.sun.management.jmxremote.ssl=false -Djava.rmi.server.hostname=mpllnx4032.mpl.michelin.com -XX:OnOutOfMemoryError=kill -9 %p com.exalead.bee.Queen --key processName indexingserver-sxibg0 --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id 247016361 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true: LD_LIBRARY_PATH=/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib:/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index:/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/lib/compressedrefs:/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/lib/amd64/server/:/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index
[2019/10/09-10:07:06.829] [info] [exa.bee.BeeJob 36] [ken.monitor]	convert-c0: Monitoring convert-c0 on http://127.0.0.1:16038/java
[2019/10/09-10:07:06.834] [info] [exa.bee.BeeJob 22] [ken.fork]	index6-sxibg0-sxii0: Launching process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/bin/java -Dcvprocess=index6-sxibg0-sxii0 -Dfile.encoding=UTF-8 -XX:+UseParallelGC -Xms32m -Djava.awt.headless=true -XX:+HeapDumpOnOutOfMemoryError -Dhttp.keepAlive=true -Dhttp.maxConnections=32 -Dmmap_threshold=262144 -Xmx1024m -Dcom.sun.management.jmxremote -Dcom.sun.management.jmxremote.port=16037 -Dcom.sun.management.jmxremote.authenticate=false -Dcom.sun.management.jmxremote.ssl=false -Djava.rmi.server.hostname=mpllnx4032.mpl.michelin.com -XX:OnOutOfMemoryError=kill -9 %p com.exalead.bee.Queen --key processName index6-sxibg0-sxii0 --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id -1319852298 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true
[2019/10/09-10:07:06.836] [info] [exa.bee.BeeJob 24] [ken.fork]	master: Launching process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/bin/exa -info master -mlock -buddySize 19 -allocSize 19 -b /busdata/dpmu/gbl0/data/cv/exabin/mercury.bin -rundir /busdata/dpmu/gbl0/data/cv/run/master exa.bee.Queen.main --key processName master --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id 321308616 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml
[2019/10/09-10:07:06.837] [info] [main] [bee.directory]	sdkversions: slf4j-api=1.7.25 log4j=1.2.17 commons-codec=1.11.0 jackson-core-asl=1.9.2.0 api-i18n=1.0.0-M20 curator-client=2.7.1 httpcore=4.4.6 jcl-over-slf4j=1.7.25 httpclient=4.5.3 commons-logging=1.2.0 commons-collections=3.2 curator-framework=2.7.1 stax2-api=3.1.4 zookeeper=3.4.9 hadoop-annotations=2.9.1 jackson-mapper-asl=1.9.2.0 commons-lang=2.6.0 servlet-api=3.1.0 slf4j-log4j=1.7.25-1 commons-httpclient=3.1exalead.4 commons-io=2.6.0 json-org=1.0.2 jaxws-ri=2.1.3_secu_repack.8 jackson=2.9.1 console-base=branches_V6R2019x@95814 commons-lang3=3.4.0 ehcache=2.4.4 errorcodes=branches_V6R2019x@29565 flexjson=2.2.0-custom guava=20.0.0 jdom=1.0 freemarker=2.3.16 api-util=1.0.0-M20 json-smart=1.3.1 api-asn1-api=1.0.0-M20 jcip-annotations=1.0.1 apacheds-i18n=2.0.0-M15 apacheds-kerberos-codec=2.0.0-M15-1 hadoop-minikdc=2.9.1 xz=1.0.0 nimbus-jose-jwt=4.41.1 jzlib=1.0.7 jsch=0.1.54 curator-recipes=2.7.1 xmlenc=0.52.0 jsr305=3.0.1 commons-configuration=1.8.0 protobuf-java=3.3.0 asm=5.1.0 hadoop-auth=2.9.1 commons-math3=3.1.1 avro=1.7.7 woodstox-core=5.0.3 commons-compress=1.4.1 okio=1.6.0 htrace-core4=4.1.0-incubating hadoop-common=2.9.1-2 libpng=1.2.49 okhttp=2.7.5 jetty=9.4.10_repack2 expat2=2.1.0-3 hadoop-hdfs-client=2.9.1-8 legacy-generic-libs=1.0.12-1 libbz2=1.0.5 jaxp-ri=1.5.0 libgd=1.0.4-11 windowssdk=2015.0.1 commons-httpclient-failover=0.0.14-1 openssl=1.0.1h-7 libarchive=3.1.2-12 commons-cli=1.3.1 jsonp=1.0.4 curl=7.20.0-3 fastutil=7.0.13 protobuf=3.3.0-r3 libz=1.2-cpp11.8-0 edk=branches_V6R2019x@29823 sqlitejdbc=3.23.1 jsr311-api=1.1.1 antlr=4.5.1 odbc=1.1.0 jackson-module-jaxb-annotations=2.9.1 platform-base=branches_V6R2019x@93181 opendesignalliance-teigha=4.01.00-8 pkglib-convert=1.3.24 qt=5.4.1-2 libpff=20101203-3 libgsf=1.14.9-3 ffmpeg-lgpl=2.2-8 xpdf-text=4.0.0-3 convert=branches_V6R2019x@93182 apache-jul-log4j-bridge=1.0.0 xml-apis=1.4.01 v8=3.4.14 papi-java-client=branches_V6R2019x@98851 papi-java-framework=branches_V6R2019x@98852 jscience=1.0.0 jena-shaded-guava=3.6.0 opencsv=2.1.0 security-java-framework=branches_V6R2019x@98852 dom4j=1.6.1 commons-pool=1.5.5 google-diff-match-patch=1.0.0 gson=2.3.1 httpclient-cache=4.5.3-1 langdetect=1.0.1 httpcomponents=4.5.3 japanese-alternatives=1.1.0 pos=1.4.8 relatedtermspreprocessor=2.0.5 dynamiclemmatizer=1.1.1 sentiment=1.6.0 namedentities=2.1.1 bt-rlp=7.12.4 subtokenizer=1.0.2 lemmatizer=2.3.7 dscore-index=r421.w2018-29.3 nphonetizer=1.0.25 jazh=1.0.2 normalization-exceptions=2.1.0 stopwords=1.4.0 units-measurement=1.1.9 chinese-tkn=1.1.1 juman=6.0-201005-4 chunker=1.0.3 semantic=branches_V6R2019x@93182 dexx-collection=0.7.0 jline=0.9.94 geo-core=branches_V6R2019x@93182 xmlbeans=2.6.0 commons-fileupload=1.3.3 jena-iri=3.6.0 javamail=1.4.3 index6=branches_V6R2019x@93183 xerces-impl=2.11.0 jena-base=3.6.0 tools3d=branches_V6R2019x@92215 htmlcleaner=2.9.0 netty=4.1.6.Final jdt-core=3.10.2-1 poi=3.13.0-2 cvcore-native=branches_V6R2019x@93199 groovy=2.4.5 tagsoup=1.2.1 search-stopwords=1.0.4 jena-core=3.6.1 proxy-vole=20120920-3 quartz=1.8.6-3 dsls-jni-client=r421.w2018-51.0 cloudview-core=branches_V6R2019x@93200 external-dtd=branches_V6R2019x@93183 wlib=branches_V6R2019x@93183 boxcrawl=branches_V6R2019x@93201 crawler-connector=branches_V6R2019x@18808 mercury-crawlfetch=branches_V6R2019x@99028 mami-java-client=branches_V6R2019x@99028 commons-dbcp=1.4.0 rhino=1.7.2 lesscss=1.3.0 javassist=3.4 reflections=0.9.9-RC1 360-commons=branches_V6R2019x@21885 xalan=2.7.1 jaxen=1.1.1 twitter4j=3.0.4 abdera=1.1.2-2 access=branches_V6R2019x@21885 cloudview-alerting=branches_V6R2019x@99029 metrics-core=3.1.2 xml-security=1.3.0 opensaml=2.5.1-1 jcifs=1.3.17-krb5-exa-2 360-storage=branches_V6R2019x@21886 cas-client=3.3.2-1 360-search-ui=branches_V6R2019x@21887 log4net=1.2.10 360-admin-api=branches_V6R2019x@21890 jackson-annotations=2.9.1 jackson-core=2.9.1 metrics-jvm=3.1.2 mercury-adminui=branches_V6R2019x@99029 datainteg-java-commons-queue=branches_V6R2019x@18808 commons-beanutils=1.6 jackson-databind=2.9.1 gin=1.5.0 metrics-healthchecks=3.1.2 metrics-json=3.1.2-1 j2ee-management=1.1.1 papi-dotnet-client=branches_V6R2019x@18242 cloudview-merchandising=branches_V6R2019x@99034 jms-api=1.1.1 activemq=5.15.4 360-admin-ui=branches_V6R2019x@21890 interconnector-service-java-framework=branches_V6R2019x@18808 jrds=1.3.2 datainteg-java-commons=branches_V6R2019x@18808 joda-time=2.9.1-0 plossum=0.3.2 jrdsagent=1.3.2 analytics-server=branches_V6R2019x@18807 rrd4j=3.5.0 360-confgen=branches_V6R2019x@21890 papi-dotnet-framework=branches_V6R2019x@18243 commons-net=3.2.0 mercury-dashboard=branches_V6R2019x@99030 mercury-installui=branches_V6R2019x@99034 aspose-ds-exalead-license=20190104.0.0 replay-java-connector-v2=branches_V6R2019x@18808 core-java-connectors=branches_V6R2019x@18809 aspose-format-plugin=branches_V6R2019x@18807 jdbc-java-connector=branches_V6R2019x@18809 servicehost-dotnet=branches_V6R2019x@29434 security-java-sources=branches_V6R2019x@99029 microsoft-formats-converters=branches_V6R2019x@99029 mercury-beegistryinspector=branches_V6R2019x@99030 cvapp-coffee=1.4.0 cvconsole=branches_V6R2019x@99029 imap-java-connector=branches_V6R2019x@18800 mercury-jrds=branches_V6R2019x@99029 logs-java-connector=branches_V6R2019x@18800 vcredist=1.0.16 cloudview=branches_V6R2019x@99034 cloudview-kit=V6R2019x.R2.99035 
[2019/10/09-10:07:06.838] [info] [exa.bee.BeeJob 21] [ken.fork]	searchserver-ss0: Launching process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/bin/java -Dcvprocess=searchserver-ss0 -Dfile.encoding=UTF-8 -XX:+UseParallelGC -Xms32m -Djava.awt.headless=true -XX:+HeapDumpOnOutOfMemoryError -Dhttp.keepAlive=true -Dhttp.maxConnections=32 -Dmmap_threshold=262144 -Xmx2048m -Dcom.sun.management.jmxremote -Dcom.sun.management.jmxremote.port=16032 -Dcom.sun.management.jmxremote.authenticate=false -Dcom.sun.management.jmxremote.ssl=false -Djava.rmi.server.hostname=mpllnx4032.mpl.michelin.com -XX:OnOutOfMemoryError=kill -9 %p com.exalead.bee.Queen --key processName searchserver-ss0 --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id -2830956 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true
[2019/10/09-10:07:06.841] [info] [exa.bee.BeeJob 23] [ken.fork]	gateway: Launching process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/bin/java -Dcvprocess=gateway -Dfile.encoding=UTF-8 -XX:+UseParallelGC -Xms32m -Djava.awt.headless=true -XX:+HeapDumpOnOutOfMemoryError -Dhttp.keepAlive=true -Dhttp.maxConnections=32 -Dmmap_threshold=262144 -Xmx3072m -Dcom.sun.management.jmxremote -Dcom.sun.management.jmxremote.port=16036 -Dcom.sun.management.jmxremote.authenticate=false -Dcom.sun.management.jmxremote.ssl=false -Djava.rmi.server.hostname=mpllnx4032.mpl.michelin.com -XX:OnOutOfMemoryError=kill -9 %p com.exalead.bee.Queen --key processName gateway --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id 861235212 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true
[2019/10/09-10:07:06.841] [info] [exa.bee.BeeJob 20] [ken.fork]	indexingserver-sxibg0: Launching process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/bin/java -Dcvprocess=indexingserver-sxibg0 -Dfile.encoding=UTF-8 -XX:+UseParallelGC -Xms512M -Djava.awt.headless=true -XX:+HeapDumpOnOutOfMemoryError -Dhttp.keepAlive=true -Dhttp.maxConnections=32 -Dmmap_threshold=262144 -Xmx2048m -Dcom.sun.management.jmxremote -Dcom.sun.management.jmxremote.port=16033 -Dcom.sun.management.jmxremote.authenticate=false -Dcom.sun.management.jmxremote.ssl=false -Djava.rmi.server.hostname=mpllnx4032.mpl.michelin.com -XX:OnOutOfMemoryError=kill -9 %p com.exalead.bee.Queen --key processName indexingserver-sxibg0 --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id 247016361 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true
[2019/10/09-10:07:06.841] [info] [exa.bee.BeeJob 28] [ken.fork]	consolidationserver-sxiconsolidation0: Launching process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/bin/java -Dcvprocess=consolidationserver-sxiconsolidation0 -Dfile.encoding=UTF-8 -XX:+UseParallelGC -Xms32m -Djava.awt.headless=true -XX:+HeapDumpOnOutOfMemoryError -Dhttp.keepAlive=true -Dhttp.maxConnections=32 -Dmmap_threshold=262144 -Xmx4096m -Dcom.sun.xml.bind.v2.bytecode.ClassTailor.noOptimize=true -Dcom.sun.management.jmxremote -Dcom.sun.management.jmxremote.port=16035 -Dcom.sun.management.jmxremote.authenticate=false -Dcom.sun.management.jmxremote.ssl=false -Djava.rmi.server.hostname=mpllnx4032.mpl.michelin.com -XX:OnOutOfMemoryError=kill -9 %p com.exalead.bee.Queen --key processName consolidationserver-sxiconsolidation0 --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id 1236720338 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true
[2019/10/09-10:07:06.847] [info] [exa.bee.BeeJob 35] [ken.fork]	convert-c0: Launching process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/bin/java -Dcvprocess=convert-c0 -Dfile.encoding=UTF-8 -XX:+UseParallelGC -Xms32m -Djava.awt.headless=true -XX:+HeapDumpOnOutOfMemoryError -Dhttp.keepAlive=true -Dhttp.maxConnections=32 -Dmmap_threshold=262144 -Xmx128m -Dulimit.core=0 -Dcom.sun.management.jmxremote -Dcom.sun.management.jmxremote.port=16039 -Dcom.sun.management.jmxremote.authenticate=false -Dcom.sun.management.jmxremote.ssl=false -Djava.rmi.server.hostname=mpllnx4032.mpl.michelin.com -XX:OnOutOfMemoryError=kill -9 %p com.exalead.bee.Queen --key processName convert-c0 --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id 1238854829 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true
[2019/10/09-10:07:06.848] [info] [exa.bee.BeeJob 29] [ken.fork]	connectors-java0: Launching process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/bin/java -Dcvprocess=connectors-java0 -Dfile.encoding=UTF-8 -XX:+UseParallelGC -Xms32m -Djava.awt.headless=true -XX:+HeapDumpOnOutOfMemoryError -Dhttp.keepAlive=true -Dhttp.maxConnections=32 -Dmmap_threshold=262144 -Xmx512m -Dcom.sun.management.jmxremote -Dcom.sun.management.jmxremote.port=16034 -Dcom.sun.management.jmxremote.authenticate=false -Dcom.sun.management.jmxremote.ssl=false -Djava.rmi.server.hostname=mpllnx4032.mpl.michelin.com -XX:OnOutOfMemoryError=kill -9 %p com.exalead.bee.Queen --key processName connectors-java0 --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id -397421971 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true
[2019/10/09-10:07:07.845] [info] [exa.bee.BeeJob 17] [ken]	master: Process is started with PID 13936
[2019/10/09-10:07:11.959] [info] [exa.bee.BeeJob 14] [ken]	index6-sxibg0-sxii0: Process is started with PID 13934
[2019/10/09-10:07:12.937] [info] [exa.bee.BeeJob 34] [ken]	convert-c0: Process is started with PID 13948
[2019/10/09-10:07:17.943] [info] [exa.bee.BeeJob 19] [ken]	connectors-java0: Process is started with PID 13951
[2019/10/09-10:07:18.860] [info] [exa.bee.BeeJob 12] [ken]	indexingserver-sxibg0: Process is started with PID 13943
[2019/10/09-10:07:19.900] [info] [exa.bee.BeeJob 18] [ken]	consolidationserver-sxiconsolidation0: Process is started with PID 13944
[2019/10/09-10:07:28.945] [info] [exa.bee.BeeJob 15] [ken]	gateway: Process is started with PID 13947
[2019/10/09-10:07:29.948] [info] [exa.bee.BeeJob 13] [ken]	searchserver-ss0: Process is started with PID 13938
[2019/10/09-11:26:01.966] [info] [exa.bee.BeeJob 41] [hostagent]	Received new configuration files
[2019/10/09-11:26:01.968] [info] [exa.bee.BeeJob 41] [hostagent.config]	Writing files for version 21
[2019/10/09-11:26:04.990] [info] [exa.bee.BeeJob 41] [hostagent]	Written new configuration files
[2019/10/09-11:26:05.017] [info] [exa.bee.BeeJob 41] [legacy]	Starting beegistry update
[2019/10/09-11:26:05.024] [info] [exa.bee.BeeJob 41] [bee.directory]	Reloaded connections pools: 108 OK, 0 NOK
[2019/10/09-11:26:05.024] [info] [exa.bee.BeeJob 41] [legacy]	Beegistry update done
[2019/10/09-11:26:13.227] [info] [exa.bee.BeeJob 41] [hostagent]	Committing new configuration version: 21
[2019/10/09-11:26:13.228] [info] [exa.bee.BeeJob 41] [hostagent.config]	Committing version 21
[2019/10/09-11:26:13.229] [info] [exa.bee.BeeJob 41] [hostagent.config]	Configuration version committed
[2019/10/09-11:26:13.229] [info] [exa.bee.BeeJob 41] [hostagent]	Committed new configuration version: 21
[2019/10/09-11:27:26.882] [info] [exa.bee.BeeJob 41] [hostagent]	Received new configuration files
[2019/10/09-11:27:26.884] [info] [exa.bee.BeeJob 41] [hostagent.config]	Writing files for version 22
[2019/10/09-11:27:29.745] [info] [exa.bee.BeeJob 41] [hostagent]	Written new configuration files
[2019/10/09-11:27:29.757] [info] [exa.bee.BeeJob 41] [legacy]	Starting beegistry update
[2019/10/09-11:27:29.769] [info] [exa.bee.BeeJob 41] [bee.directory]	Reloaded connections pools: 108 OK, 0 NOK
[2019/10/09-11:27:29.769] [info] [exa.bee.BeeJob 41] [legacy]	Beegistry update done
[2019/10/09-11:27:37.139] [info] [exa.bee.BeeJob 41] [hostagent]	Committing new configuration version: 22
[2019/10/09-11:27:37.139] [info] [exa.bee.BeeJob 41] [hostagent.config]	Committing version 22
[2019/10/09-11:27:37.139] [info] [exa.bee.BeeJob 41] [hostagent.config]	Configuration version committed
[2019/10/09-11:27:37.139] [info] [exa.bee.BeeJob 41] [hostagent]	Committed new configuration version: 22
[2019/10/09-11:27:37.144] [info] [exa.bee.BeeJob 41] [ken]	indexingserver-sxibg0: Waiting for previous process to stop ...
[2019/10/09-11:27:37.144] [info] [exa.bee.BeeJob 12] [ken]	indexingserver-sxibg0: Process exit requested, sending command
[2019/10/09-11:27:37.144] [info] [exa.bee.BeeJob 44] [ken]	consolidationserver-sxiconsolidation0: Waiting for previous process to stop ...
[2019/10/09-11:27:37.144] [info] [exa.bee.BeeJob 18] [ken]	consolidationserver-sxiconsolidation0: Process exit requested, sending command
[2019/10/09-11:27:38.786] [info] [exa.bee.BeeJob 20] [ken.wait]	indexingserver-sxibg0: 13943	exit code:0 signal:0
[2019/10/09-11:27:38.787] [info] [exa.bee.BeeJob 12] [ken]	indexingserver-sxibg0: Process exited
[2019/10/09-11:27:38.788] [info] [exa.bee.BeeJob 47] [ken.monitor]	indexingserver-sxibg0: Monitoring indexingserver-sxibg0 on http://127.0.0.1:16013/java
[2019/10/09-11:27:38.788] [info] [exa.bee.BeeJob 46] [ken.fork]	indexingserver-sxibg0: Append env for process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/bin/java -Dcvprocess=indexingserver-sxibg0 -Dfile.encoding=UTF-8 -XX:+UseParallelGC -Xms512M -Djava.awt.headless=true -XX:+HeapDumpOnOutOfMemoryError -Dhttp.keepAlive=true -Dhttp.maxConnections=32 -Dmmap_threshold=262144 -Xmx2048m -Dcom.sun.management.jmxremote -Dcom.sun.management.jmxremote.port=16033 -Dcom.sun.management.jmxremote.authenticate=false -Dcom.sun.management.jmxremote.ssl=false -Djava.rmi.server.hostname=mpllnx4032.mpl.michelin.com -XX:OnOutOfMemoryError=kill -9 %p com.exalead.bee.Queen --key processName indexingserver-sxibg0 --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id 247016361 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true: LD_LIBRARY_PATH=/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib:/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index:/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/lib/compressedrefs:/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/lib/amd64/server/:/busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index
[2019/10/09-11:27:38.789] [info] [exa.bee.BeeJob 46] [ken.fork]	indexingserver-sxibg0: Launching process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/bin/java -Dcvprocess=indexingserver-sxibg0 -Dfile.encoding=UTF-8 -XX:+UseParallelGC -Xms512M -Djava.awt.headless=true -XX:+HeapDumpOnOutOfMemoryError -Dhttp.keepAlive=true -Dhttp.maxConnections=32 -Dmmap_threshold=262144 -Xmx2048m -Dcom.sun.management.jmxremote -Dcom.sun.management.jmxremote.port=16033 -Dcom.sun.management.jmxremote.authenticate=false -Dcom.sun.management.jmxremote.ssl=false -Djava.rmi.server.hostname=mpllnx4032.mpl.michelin.com -XX:OnOutOfMemoryError=kill -9 %p com.exalead.bee.Queen --key processName indexingserver-sxibg0 --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id 247016361 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true
[2019/10/09-11:27:38.813] [info] [exa.bee.BeeJob 28] [ken.wait]	consolidationserver-sxiconsolidation0: 13944	exit code:0 signal:0
[2019/10/09-11:27:38.814] [info] [exa.bee.BeeJob 18] [ken]	consolidationserver-sxiconsolidation0: Process exited
[2019/10/09-11:27:38.815] [info] [exa.bee.BeeJob 50] [ken.monitor]	consolidationserver-sxiconsolidation0: Monitoring consolidationserver-sxiconsolidation0 on http://127.0.0.1:16018/java
[2019/10/09-11:27:38.816] [info] [exa.bee.BeeJob 49] [ken.fork]	consolidationserver-sxiconsolidation0: Launching process: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/..//amd64-linux//java-jre/bin/java -Dcvprocess=consolidationserver-sxiconsolidation0 -Dfile.encoding=UTF-8 -XX:+UseParallelGC -Xms32m -Djava.awt.headless=true -XX:+HeapDumpOnOutOfMemoryError -Dhttp.keepAlive=true -Dhttp.maxConnections=32 -Dmmap_threshold=262144 -Xmx4096m -Dcom.sun.xml.bind.v2.bytecode.ClassTailor.noOptimize=true -Dcom.sun.management.jmxremote -Dcom.sun.management.jmxremote.port=16035 -Dcom.sun.management.jmxremote.authenticate=false -Dcom.sun.management.jmxremote.ssl=false -Djava.rmi.server.hostname=mpllnx4032.mpl.michelin.com -XX:OnOutOfMemoryError=kill -9 %p com.exalead.bee.Queen --key processName consolidationserver-sxiconsolidation0 --key hostname mpllnx4032.mpl.michelin.com --key installName cvdefault --key id 1236720338 --ppid 13896 --configuration config:///version.xml --configuration config:///mercury.xml --key logToRunDir true
